team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,var_minutes_played,var_field_goals,var_field_goal_attempts,var_field_goal_pct,var_three_point_field_goals,var_three_point_field_goal_attempts,var_three_point_field_goal_pct,var_free_throws,var_free_throw_attempts,var_free_throw_pct,var_offensive_rebounds,var_defensive_rebounds,var_total_rebounds,var_assists,var_steals,var_blocks,var_turnovers,var_personal_fouls,var_points,var_game_score,var_plus_minus,var_daily_fantasy_sports_points,var_opp_win_pct,uri,is_pow
PHI,E,Tony Wroten,4,0,0.0,0.30612244897959184,0.484447369373,0,23.6375,5.5,11.25,0.50525,0.5,1.25,0.375,4.5,5.75,0.72575,1.5,2.0,3.5,1.75,1.0,0.0,3.5,0.5,16.0,10.0,-12.5,0.0,16.7315798611,1.25,2.1875,0.0218471875,0.25,0.6875,0.171875,6.75,8.1875,0.0191391875,1.25,0.5,1.25,2.1875,1.5,0.0,0.25,0.75,19.5,34.385,97.25,0.0,0.0233041435743,/players/w/wroteto01.html,0
LAC,W,Ryan Hollins,2,2,1.0,0.6666666666666666,0.423894557823,0,12.2,2.5,2.5,0.5,0.0,0.0,0.0,0.5,1.0,0.25,1.5,1.0,2.5,1.0,0.0,1.5,1.0,2.5,5.5,5.65,-3.0,0.0,37.21,6.25,6.25,0.25,0.0,0.0,0.0,0.25,1.0,0.0625,2.25,0.0,2.25,1.0,0.0,0.25,1.0,0.25,20.25,27.5625,36.0,0.0,0.0138702696215,/players/h/holliry01.html,0
SAC,W,Aaron Gray,1,0,0.0,0.3333333333333333,0.510638297872,0,5.08333333333,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/g/grayaa01.html,0
TOR,E,Tyler Hansbrough,3,1,0.3333333333333333,0.5416666666666666,0.475177304965,0,10.1666666667,2.33333333333,4.33333333333,0.5,0.0,0.0,0.0,2.0,3.0,0.555666666667,2.0,2.0,4.0,0.333333333333,0.0,0.0,1.33333333333,1.33333333333,6.66666666667,4.53333333333,5.0,0.0,11.0251851852,1.55555555556,1.55555555556,0.0185926666667,0.0,0.0,0.0,2.66666666667,4.66666666667,0.172864222222,2.66666666667,8.0,2.66666666667,0.222222222222,0.0,0.0,0.222222222222,1.55555555556,14.2222222222,13.3422222222,52.6666666667,0.0,0.0197508508962,/players/h/hansbty01.html,0
GSW,W,Draymond Green,4,2,0.5,0.6041666666666666,0.460269214069,3,23.8916666667,2.25,7.25,0.288,0.25,1.75,0.125,2.0,2.75,0.70825,1.75,5.0,6.75,1.75,0.0,1.75,1.5,2.75,6.75,4.85,3.0,0.0,45.7372916667,2.1875,1.6875,0.0292185,0.1875,0.1875,0.046875,1.5,0.6875,0.0886041875,0.6875,9.0,8.1875,1.6875,0.0,2.1875,2.25,1.1875,12.1875,22.1525,242.5,0.0,0.0125458891902,/players/g/greendr01.html,0
LAL,W,Jordan Hill,3,1,0.3333333333333333,0.3404255319148936,0.428281951078,0,16.6055555556,4.0,6.33333333333,0.452333333333,0.0,0.0,0.0,1.66666666667,2.66666666667,0.466666666667,1.33333333333,4.0,5.33333333333,1.0,0.666666666667,0.333333333333,0.666666666667,1.0,9.66666666667,9.1,6.66666666667,0.0,98.0782098765,8.0,24.2222222222,0.123544222222,0.0,0.0,0.0,1.55555555556,4.22222222222,0.168888888889,1.55555555556,4.66666666667,10.8888888889,0.666666666667,0.888888888889,0.222222222222,0.222222222222,0.666666666667,46.8888888889,40.0266666667,122.888888889,0.0,0.0074614719765,/players/h/hilljo01.html,0
PHO,W,Markieff Morris,3,1,0.3333333333333333,0.6170212765957447,0.582196531095,0,22.7055555556,3.0,9.66666666667,0.231,0.333333333333,2.33333333333,0.0833333333333,1.66666666667,2.0,0.583333333333,1.0,4.0,5.0,1.33333333333,0.666666666667,1.0,2.66666666667,3.33333333333,8.0,2.5,0.333333333333,0.0,29.1708024691,4.66666666667,22.2222222222,0.0276686666667,0.222222222222,2.88888888889,0.0138888888889,1.55555555556,2.66666666667,0.180555555556,0.0,0.666666666667,0.666666666667,3.55555555556,0.888888888889,0.666666666667,2.88888888889,2.88888888889,32.0,15.0466666667,16.8888888889,0.0,0.00470759903212,/players/m/morrima02.html,0
PHI,E,Thaddeus Young,4,0,0.0,0.30612244897959184,0.484447369373,4,30.7541666667,5.75,14.5,0.374,1.0,4.25,0.225,0.5,0.5,0.25,3.0,2.0,5.0,1.25,1.5,0.25,2.75,3.25,13.0,6.35,-21.75,0.0,15.69796875,6.6875,10.75,0.0125635,0.5,0.1875,0.020625,0.75,0.75,0.1875,3.5,4.5,12.5,1.6875,0.75,0.1875,0.6875,1.6875,29.5,26.5425,203.6875,0.0,0.0233041435743,/players/y/youngth01.html,0
BRK,E,Paul Pierce,3,2,0.6666666666666666,0.45652173913043476,0.519651300236,3,18.9777777778,3.33333333333,5.66666666667,0.587333333333,0.666666666667,2.0,0.416666666667,1.0,2.0,0.555666666667,0.666666666667,4.33333333333,5.0,1.33333333333,1.0,0.333333333333,0.0,2.0,8.33333333333,8.43333333333,-5.66666666667,0.0,5.74228395062,1.55555555556,1.55555555556,0.0310162222222,0.222222222222,2.0,0.180555555556,0.666666666667,0.666666666667,0.172864222222,0.888888888889,0.222222222222,2.0,0.888888888889,0.0,0.222222222222,0.0,0.666666666667,10.8888888889,18.0155555556,27.5555555556,0.0,0.0220237933063,/players/p/piercpa01.html,0
MEM,W,Darius Morris,3,1,0.3333333333333333,0.5531914893617021,0.482746721877,0,13.8944444444,1.33333333333,3.33333333333,0.3,0.333333333333,1.33333333333,0.166666666667,0.0,0.0,0.0,1.0,0.666666666667,1.66666666667,2.0,1.0,0.0,1.0,0.666666666667,3.0,3.23333333333,2.66666666667,0.0,29.1708024691,0.888888888889,2.88888888889,0.0466666666667,0.222222222222,0.222222222222,0.0555555555556,0.0,0.0,0.0,0.666666666667,0.222222222222,1.55555555556,0.666666666667,2.0,0.0,0.666666666667,0.222222222222,4.66666666667,10.7755555556,150.222222222,0.0,0.0112923836481,/players/m/morrida01.html,0
CLE,E,Alonzo Gee,1,1,1.0,0.3333333333333333,0.510638297872,0,26.4333333333,4.0,6.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,1.0,11.0,12.7,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/g/geeal01.html,0
MIL,E,Larry Sanders,2,0,0.0,0.1875,0.576530612245,2,18.8083333333,6.5,11.0,0.4825,0.0,0.0,0.0,0.5,2.5,0.1,5.0,4.5,9.5,1.0,0.5,0.5,1.5,0.5,13.5,12.3,-1.0,0.0,217.316736111,30.25,64.0,0.02235025,0.0,0.0,0.0,0.25,6.25,0.01,9.0,6.25,30.25,1.0,0.25,0.25,0.25,0.25,132.25,121.0,16.0,0.0,0.00585693461058,/players/s/sandela01.html,0
OKC,W,Steven Adams,3,2,0.6666666666666666,0.78,0.381731678487,0,8.13333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,1.33333333333,2.0,0.0,0.0,0.333333333333,1.33333333333,1.0,0.0,-0.633333333333,-1.66666666667,0.0,6.20166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,1.55555555556,2.66666666667,0.0,0.0,0.222222222222,1.55555555556,0.666666666667,0.0,1.42888888889,32.8888888889,0.0,0.00886722673519,/players/a/adamsst01.html,0
ATL,E,Gustavo Ayon,3,0,0.0,0.5434782608695652,0.58865248227,3,18.9777777778,2.33333333333,4.66666666667,0.609666666667,0.0,0.0,0.0,0.666666666667,2.0,0.333333333333,0.333333333333,3.66666666667,4.0,0.666666666667,0.333333333333,0.333333333333,0.333333333333,0.666666666667,5.33333333333,4.23333333333,-1.33333333333,0.0,2.98598765432,0.222222222222,4.22222222222,0.0763202222222,0.0,0.0,0.0,0.888888888889,0.0,0.222222222222,0.222222222222,8.22222222222,10.6666666667,0.888888888889,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.888888888889,3.42888888889,14.8888888889,0.0,0.0224334792012,/players/a/ayongu01.html,0
DEN,W,Wilson Chandler,4,1,0.25,0.5,0.443705673759,4,32.5333333333,7.25,16.0,0.45475,2.75,7.5,0.3375,2.25,3.0,0.72925,2.25,2.5,4.75,2.0,0.5,0.5,2.0,2.0,19.5,12.675,-11.25,0.0,4.65125,4.6875,9.0,0.0086986875,3.6875,2.75,0.02641325,0.6875,0.5,0.0325416875,1.1875,2.25,2.1875,3.5,0.75,0.25,2.5,0.5,8.25,4.956875,266.1875,0.0,0.0468752947223,/players/c/chandwi01.html,0
ORL,E,Tobias Harris,3,3,1.0,0.26,0.657163120567,3,28.8055555556,4.66666666667,12.0,0.412666666667,0.0,1.66666666667,0.0,4.0,4.33333333333,0.916666666667,1.33333333333,3.33333333333,4.66666666667,1.33333333333,0.666666666667,0.333333333333,0.666666666667,2.66666666667,13.3333333333,8.7,3.0,0.0,55.355617284,1.55555555556,20.6666666667,0.00398422222222,0.0,0.222222222222,0.0,2.0,1.55555555556,0.0138888888889,0.888888888889,1.55555555556,0.222222222222,0.222222222222,0.888888888889,0.222222222222,0.222222222222,0.222222222222,13.5555555556,9.92,26.0,0.0,0.0319898999044,/players/h/harrito02.html,0
PHI,E,James Anderson,4,0,0.0,0.30612244897959184,0.484447369373,4,21.35,2.5,5.75,0.45025,1.0,3.5,0.3125,0.75,1.25,0.29175,0.5,2.25,2.75,1.75,0.25,0.5,0.5,2.25,6.75,4.975,-19.75,0.0,21.1890277778,2.25,0.1875,0.0824416875,1.5,0.75,0.10546875,0.6875,1.6875,0.0886041875,0.25,3.6875,5.6875,1.1875,0.1875,0.25,0.25,0.6875,22.6875,58.286875,473.1875,0.0,0.0233041435743,/players/a/anderja01.html,0
MIA,E,Shane Battier,2,1,0.5,0.723404255319149,0.5,2,26.4333333333,3.5,6.5,0.528,3.0,5.5,0.5835,1.0,1.0,0.5,0.5,0.5,1.0,2.5,1.0,0.0,0.0,2.0,11.0,10.3,-0.5,0.0,1.03361111111,2.25,6.25,0.000784,1.0,6.25,0.00697225,1.0,1.0,0.25,0.25,0.25,0.0,0.25,1.0,0.0,0.0,4.0,9.0,0.01,6.25,0.0,0.0277777777778,/players/b/battish01.html,0
HOU,W,Terrence Jones,3,3,1.0,0.6530612244897959,0.431294326241,3,27.7888888889,5.33333333333,9.0,0.517666666667,0.333333333333,1.0,0.166666666667,0.666666666667,1.0,0.222333333333,1.66666666667,3.0,4.66666666667,1.33333333333,0.666666666667,1.0,1.0,2.0,11.6666666667,9.93333333333,3.0,0.0,15.3893209877,9.55555555556,12.6666666667,0.0359828888889,0.222222222222,0.666666666667,0.0555555555556,0.888888888889,2.0,0.0988642222222,2.88888888889,4.66666666667,13.5555555556,0.222222222222,0.888888888889,2.0,0.666666666667,0.666666666667,50.8888888889,52.5155555556,78.0,0.0,0.0324339979126,/players/j/joneste01.html,0
HOU,W,Omer Asik,2,2,1.0,0.6530612244897959,0.338430851064,0,10.1666666667,0.5,1.0,0.25,0.0,0.0,0.0,0.5,1.0,0.25,1.0,4.5,5.5,1.0,0.0,0.0,1.5,0.5,1.5,1.85,-0.5,0.0,0.0,0.25,1.0,0.0625,0.0,0.0,0.0,0.25,1.0,0.0625,1.0,0.25,0.25,1.0,0.0,0.0,0.25,0.25,2.25,0.0025,90.25,0.0,0.0227801218029,/players/a/asikom01.html,0
HOU,W,Patrick Beverley,3,3,1.0,0.6530612244897959,0.431294326241,3,30.1611111111,4.66666666667,10.0,0.461333333333,3.0,5.33333333333,0.589,0.0,0.0,0.0,1.33333333333,1.33333333333,2.66666666667,3.33333333333,1.66666666667,1.0,0.0,3.66666666667,12.3333333333,11.7666666667,12.0,0.0,0.918765432099,1.55555555556,4.66666666667,0.000860222222222,0.666666666667,4.22222222222,0.00470866666667,0.0,0.0,0.0,1.55555555556,0.888888888889,4.22222222222,1.55555555556,0.888888888889,2.0,0.0,0.888888888889,9.55555555556,8.81555555556,48.6666666667,0.0,0.0324339979126,/players/b/beverpa01.html,0
UTA,W,Richard Jefferson,2,1,0.5,0.3333333333333333,0.647416413374,2,27.45,4.5,8.0,0.5835,1.0,3.5,0.2915,2.0,2.0,1.0,0.0,3.5,3.5,3.0,1.0,0.0,1.5,1.5,12.0,10.25,1.5,0.0,1.03361111111,0.25,4.0,0.00697225,0.0,0.25,0.00172225,1.0,1.0,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.25,0.25,4.0,0.3025,30.25,0.0,0.0057741521235,/players/j/jefferi01.html,0
ORL,E,Victor Oladipo,3,3,1.0,0.26,0.657163120567,0,27.45,7.0,11.6666666667,0.652666666667,0.666666666667,1.0,0.666666666667,4.33333333333,5.0,0.869,0.333333333333,4.0,4.33333333333,3.33333333333,2.0,0.333333333333,2.0,2.33333333333,19.0,16.4333333333,6.66666666667,0.0,24.8066666667,2.0,21.5555555556,0.0230035555556,0.222222222222,0.0,0.222222222222,1.55555555556,2.0,0.0104886666667,0.222222222222,0.666666666667,0.222222222222,0.222222222222,0.0,0.222222222222,2.0,0.222222222222,14.0,5.44222222222,8.22222222222,0.0,0.0319898999044,/players/o/oladivi01.html,0
PHO,W,Miles Plumlee,3,1,0.3333333333333333,0.6170212765957447,0.582196531095,3,26.0944444444,3.33333333333,6.33333333333,0.533333333333,0.0,0.0,0.0,1.66666666667,2.0,0.833333333333,2.66666666667,5.0,7.66666666667,0.0,1.33333333333,0.333333333333,1.33333333333,2.0,8.33333333333,7.9,-7.33333333333,0.0,17.4565432099,1.55555555556,6.88888888889,0.00222222222222,0.0,0.0,0.0,0.222222222222,0.0,0.0555555555556,2.88888888889,0.0,2.88888888889,0.0,1.55555555556,0.222222222222,0.222222222222,0.666666666667,8.22222222222,10.9066666667,140.222222222,0.0,0.00470759903212,/players/p/plumlmi01.html,0
MIL,E,Ersan Ilyasova,1,0,0.0,0.1875,0.5,1,20.3333333333,4.0,16.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,2.0,0.0,1.0,0.0,1.0,8.0,4.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/i/ilyaser01.html,0
ORL,E,E'Twaun Moore,3,3,1.0,0.26,0.657163120567,0,13.8944444444,2.0,4.0,0.494333333333,0.0,1.0,0.0,0.0,0.333333333333,0.0,0.333333333333,0.666666666667,1.0,1.66666666667,0.333333333333,0.0,1.0,1.0,4.0,2.4,5.66666666667,0.0,2.98598765432,0.666666666667,0.666666666667,0.0334308888889,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.222222222222,0.222222222222,0.666666666667,0.222222222222,0.222222222222,0.0,0.0,0.666666666667,2.66666666667,4.82666666667,29.5555555556,0.0,0.0319898999044,/players/m/mooreet01.html,0
ORL,E,Arron Afflalo,3,3,1.0,0.26,0.657163120567,3,34.9055555556,3.66666666667,11.6666666667,0.31,1.66666666667,3.66666666667,0.444333333333,3.66666666667,4.66666666667,0.633333333333,0.333333333333,3.0,3.33333333333,4.33333333333,1.0,0.0,0.333333333333,1.66666666667,12.6666666667,9.73333333333,-0.666666666667,0.0,4.36413580247,0.888888888889,2.88888888889,0.001226,0.888888888889,2.88888888889,0.00619755555556,14.8888888889,14.2222222222,0.202222222222,0.222222222222,0.666666666667,1.55555555556,6.22222222222,0.0,0.0,0.222222222222,1.55555555556,16.2222222222,31.6355555556,174.888888889,0.0,0.0319898999044,/players/a/afflaar01.html,0
CHI,E,Kirk Hinrich,3,2,0.6666666666666666,0.48936170212765956,0.520537825059,3,26.0944444444,5.33333333333,10.3333333333,0.486666666667,1.33333333333,3.0,0.476333333333,1.33333333333,1.33333333333,0.333333333333,0.333333333333,2.0,2.33333333333,2.66666666667,2.66666666667,0.0,2.0,4.0,13.3333333333,10.0,10.3333333333,0.0,2.98598765432,5.55555555556,6.22222222222,0.0217342222222,1.55555555556,8.0,0.167786888889,3.55555555556,3.55555555556,0.222222222222,0.222222222222,0.666666666667,1.55555555556,2.88888888889,0.222222222222,0.0,0.0,0.666666666667,14.8888888889,21.2866666667,42.8888888889,0.0,0.0162477592369,/players/h/hinriki01.html,0
SAS,W,Matt Bonner,4,2,0.5,0.7291666666666666,0.449996696181,0,15.25,0.5,2.75,0.16675,0.25,1.25,0.25,0.75,1.0,0.375,0.25,3.5,3.75,0.0,0.25,0.75,0.75,0.25,2.0,1.325,0.25,0.0,5.68486111111,0.75,1.1875,0.0834166875,0.1875,0.6875,0.1875,0.6875,1.0,0.171875,0.1875,2.25,1.1875,0.0,0.1875,0.6875,0.6875,0.1875,3.5,1.006875,66.6875,0.0,0.00156782392653,/players/b/bonnema01.html,0
SAC,W,Rudy Gay,2,1,0.5,0.3333333333333333,0.52615248227,2,37.6166666667,4.5,14.0,0.297,0.0,2.0,0.0,5.5,6.5,0.7045,1.5,5.5,7.0,3.5,2.0,1.0,3.5,3.0,14.5,9.25,1.0,0.0,25.8402777778,6.25,9.0,0.013225,0.0,0.0,0.0,20.25,20.25,0.04182025,0.25,12.25,9.0,0.25,4.0,0.0,0.25,1.0,90.25,117.7225,196.0,0.0,0.000240689917509,/players/g/gayru01.html,0
POR,W,Mo Williams,1,1,1.0,0.7083333333333334,0.395833333333,0,20.3333333333,2.0,7.0,0.286,1.0,1.0,1.0,5.0,6.0,0.833,1.0,2.0,3.0,2.0,1.0,0.0,2.0,0.0,10.0,7.2,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/w/willima01.html,0
BOS,E,Rajon Rondo,2,1,0.5,0.32653061224489793,0.438775510204,2,34.5666666667,5.0,10.0,0.5,1.5,4.0,0.25,0.0,0.0,0.0,0.0,8.5,8.5,11.5,1.5,0.0,1.5,0.5,11.5,16.9,7.0,0.0,4.13444444444,1.0,4.0,0.0,2.25,4.0,0.0625,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,2.25,0.25,12.25,15.21,81.0,0.0,0.0175968346522,/players/r/rondora01.html,0
BOS,E,Chris Johnson,4,3,0.75,0.32653061224489793,0.349596088435,0,15.5041666667,2.0,4.75,0.326,1.5,2.5,0.45825,0.5,0.5,0.25,1.25,0.75,2.0,0.5,0.5,0.25,0.0,2.25,6.0,4.7,11.75,0.0,64.7944965278,2.0,5.1875,0.0429565,2.25,1.25,0.1302291875,0.75,0.75,0.1875,1.1875,1.6875,2.5,0.25,0.25,0.1875,0.0,0.1875,25.5,34.765,86.6875,0.0,0.019409806732,/players/j/johnsch04.html,0
POR,W,LaMarcus Aldridge,3,2,0.6666666666666666,0.7083333333333334,0.557476359338,3,37.9555555556,8.66666666667,19.0,0.473,0.0,0.0,0.0,3.66666666667,4.66666666667,0.838,1.33333333333,8.66666666667,10.0,3.0,0.666666666667,1.33333333333,1.0,3.0,21.0,15.8,8.33333333333,0.0,6.43135802469,8.22222222222,12.6666666667,0.039458,0.0,0.0,0.0,1.55555555556,4.22222222222,0.0143546666667,0.222222222222,2.88888888889,2.0,2.66666666667,0.888888888889,0.222222222222,0.666666666667,4.66666666667,20.6666666667,57.8866666667,40.2222222222,0.0,0.0278522224597,/players/a/aldrila01.html,0
GSW,W,David Lee,2,1,0.5,0.6041666666666666,0.367346938776,2,26.9416666667,4.0,10.5,0.428,0.0,0.0,0.0,2.5,3.0,0.875,2.0,6.0,8.0,2.0,1.0,1.0,2.5,2.0,10.5,7.55,12.0,0.0,12.6617361111,1.0,6.25,0.038809,0.0,0.0,0.0,0.25,1.0,0.015625,1.0,16.0,25.0,4.0,0.0,0.0,0.25,1.0,6.25,61.6225,784.0,0.0,0.00374843815077,/players/l/leeda02.html,0
DEN,W,Ty Lawson,3,1,0.3333333333333333,0.5,0.329196217494,3,32.1944444444,5.66666666667,12.6666666667,0.414666666667,0.333333333333,2.0,0.166666666667,4.33333333333,4.66666666667,0.944333333333,0.333333333333,3.33333333333,3.66666666667,9.0,0.666666666667,0.0,3.33333333333,1.33333333333,16.0,13.6,-1.0,0.0,83.607654321,8.22222222222,17.5555555556,0.00994422222222,0.222222222222,0.666666666667,0.0555555555556,2.88888888889,3.55555555556,0.00619755555556,0.222222222222,4.22222222222,6.22222222222,8.0,0.222222222222,0.0,0.222222222222,1.55555555556,56.0,31.8066666667,150.0,0.0,0.0100507306669,/players/l/lawsoty01.html,0
IND,E,Ian Mahinmi,4,3,0.75,0.7872340425531915,0.502952898551,0,16.0125,1.0,1.75,0.5,0.0,0.0,0.0,1.5,3.0,0.39575,1.75,3.0,4.75,0.25,0.75,0.75,1.0,2.0,3.5,3.85,5.25,0.0,11.04671875,0.5,1.6875,0.1389445,0.0,0.0,0.0,1.25,5.0,0.0742291875,1.6875,4.5,6.6875,0.1875,0.6875,0.1875,0.5,0.5,5.25,8.2025,82.6875,0.0,0.0257145646267,/players/m/mahinia01.html,0
DET,E,Kentavious Caldwell-Pope,4,3,0.75,0.40425531914893614,0.486422101449,0,13.2166666667,0.75,2.75,0.10725,0.25,1.75,0.05,0.5,0.75,0.16675,0.0,0.5,0.5,0.25,0.5,0.25,0.5,1.25,2.25,0.525,3.0,0.0,26.3570833333,1.6875,6.6875,0.0345076875,0.1875,3.6875,0.0075,0.75,1.6875,0.0834166875,0.0,0.25,0.25,0.1875,0.25,0.1875,0.75,1.1875,15.1875,3.736875,31.5,0.0,0.0278175707408,/players/c/caldwke01.html,0
ATL,E,DeMarre Carroll,3,0,0.0,0.5434782608695652,0.58865248227,3,35.9222222222,6.0,10.3333333333,0.556666666667,1.66666666667,3.66666666667,0.389,0.666666666667,1.33333333333,0.333333333333,1.33333333333,4.0,5.33333333333,3.0,1.66666666667,0.0,1.33333333333,2.66666666667,14.3333333333,12.7333333333,-7.33333333333,0.0,37.439691358,6.0,2.88888888889,0.0235055555556,2.88888888889,2.88888888889,0.0803086666667,0.888888888889,0.888888888889,0.222222222222,0.222222222222,2.0,2.88888888889,0.666666666667,0.888888888889,0.0,0.222222222222,0.888888888889,33.5555555556,61.6288888889,16.8888888889,0.0,0.0224334792012,/players/c/carrode01.html,0
BRK,E,Mirza Teletovic,3,2,0.6666666666666666,0.45652173913043476,0.519651300236,0,21.6888888889,2.66666666667,9.0,0.244333333333,0.333333333333,4.66666666667,0.0416666666667,1.33333333333,2.66666666667,0.166666666667,1.33333333333,5.33333333333,6.66666666667,1.0,0.333333333333,0.333333333333,0.666666666667,1.33333333333,7.0,3.83333333333,6.0,0.0,49.8430246914,3.55555555556,8.66666666667,0.0305975555556,0.222222222222,8.22222222222,0.00347222222222,3.55555555556,14.2222222222,0.0555555555556,0.888888888889,8.22222222222,13.5555555556,0.666666666667,0.222222222222,0.222222222222,0.222222222222,0.222222222222,28.6666666667,12.0088888889,114.0,0.0,0.0220237933063,/players/t/teletmi01.html,0
MIA,E,Dwyane Wade,2,1,0.5,0.723404255319149,0.5,2,36.0916666667,6.0,11.0,0.5625,0.0,0.0,0.0,4.5,4.5,1.0,0.0,4.5,4.5,5.0,0.0,0.0,2.5,3.5,16.5,12.15,3.5,0.0,0.258402777778,1.0,9.0,0.00390625,0.0,0.0,0.0,0.25,0.25,0.0,0.0,2.25,2.25,9.0,0.0,0.0,0.25,0.25,6.25,2.4025,6.25,0.0,0.0277777777778,/players/w/wadedw01.html,0
NOP,W,Jeff Withey,3,1,0.3333333333333333,0.425531914893617,0.513888888889,0,9.82777777778,0.666666666667,2.0,0.25,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,1.33333333333,2.33333333333,3.66666666667,0.333333333333,0.333333333333,0.333333333333,0.0,0.333333333333,1.66666666667,2.83333333333,-1.33333333333,0.0,5.74228395062,0.222222222222,2.66666666667,0.0416666666667,0.0,0.0,0.0,0.222222222222,0.222222222222,0.222222222222,1.55555555556,0.888888888889,2.88888888889,0.222222222222,0.222222222222,0.222222222222,0.0,0.222222222222,1.55555555556,0.308888888889,6.22222222222,0.0,0.00164604191463,/players/w/witheje01.html,0
CHI,E,Tony Snell,3,2,0.6666666666666666,0.48936170212765956,0.520537825059,0,14.5722222222,2.33333333333,4.66666666667,0.611,1.0,3.0,0.466666666667,0.0,0.0,0.0,0.0,1.33333333333,1.33333333333,0.333333333333,0.0,0.333333333333,0.0,1.0,5.66666666667,3.8,-8.33333333333,0.0,20.9019135802,0.222222222222,3.55555555556,0.0803086666667,0.666666666667,2.66666666667,0.168888888889,0.0,0.0,0.0,0.0,0.888888888889,0.888888888889,0.222222222222,0.0,0.222222222222,0.0,0.0,2.88888888889,1.52,84.2222222222,0.0,0.0162477592369,/players/s/snellto01.html,0
TOR,E,Chuck Hayes,3,1,0.3333333333333333,0.5416666666666666,0.475177304965,0,8.47222222222,0.666666666667,1.33333333333,0.222333333333,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.666666666667,1.33333333333,2.0,1.0,1.33333333333,0.0,0.0,3.0,1.66666666667,2.7,-6.66666666667,0.0,41.5741358025,0.888888888889,1.55555555556,0.0988642222222,0.0,0.0,0.0,0.222222222222,0.222222222222,0.222222222222,0.888888888889,1.55555555556,4.66666666667,2.0,0.888888888889,0.0,0.0,4.66666666667,5.55555555556,12.8266666667,46.2222222222,0.0,0.0197508508962,/players/h/hayesch01.html,0
CHI,E,Taj Gibson,3,2,0.6666666666666666,0.48936170212765956,0.520537825059,2,37.9555555556,6.0,15.3333333333,0.393333333333,0.0,0.666666666667,0.0,5.33333333333,6.0,0.889,2.33333333333,6.0,8.33333333333,2.66666666667,1.66666666667,2.0,2.0,3.0,17.3333333333,13.9,-1.66666666667,0.0,121.506728395,8.66666666667,57.5555555556,2.28888888889e-05,0.0,0.222222222222,0.0,3.55555555556,2.66666666667,0.024642,1.55555555556,4.66666666667,10.8888888889,1.55555555556,0.222222222222,0.0,0.0,0.0,54.2222222222,39.8466666667,66.8888888889,0.0,0.0162477592369,/players/g/gibsota01.html,0
SAC,W,Ben McLemore,3,1,0.3333333333333333,0.3333333333333333,0.459611858928,0,23.3833333333,3.33333333333,9.33333333333,0.363333333333,0.666666666667,1.66666666667,0.5,1.0,1.33333333333,0.833333333333,1.33333333333,3.0,4.33333333333,1.0,1.33333333333,0.333333333333,0.666666666667,1.33333333333,8.33333333333,5.9,-2.66666666667,0.0,4.82351851852,1.55555555556,9.55555555556,0.00412822222222,0.222222222222,0.222222222222,0.166666666667,0.0,0.222222222222,0.0555555555556,0.222222222222,0.666666666667,1.55555555556,0.666666666667,0.222222222222,0.222222222222,0.222222222222,0.222222222222,4.22222222222,1.34,27.5555555556,0.0,0.00901576905437,/players/m/mclembe01.html,0
