team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,var_minutes_played,var_field_goals,var_field_goal_attempts,var_field_goal_pct,var_three_point_field_goals,var_three_point_field_goal_attempts,var_three_point_field_goal_pct,var_free_throws,var_free_throw_attempts,var_free_throw_pct,var_offensive_rebounds,var_defensive_rebounds,var_total_rebounds,var_assists,var_steals,var_blocks,var_turnovers,var_personal_fouls,var_points,var_game_score,var_plus_minus,var_daily_fantasy_sports_points,var_opp_win_pct,uri,is_pow
TOR,E,Kyle Lowry,4,3,0.75,0.7647058823529411,0.467483660131,4,39.1416666667,8.25,18.5,0.42175,1.75,4.5,0.38325,7.0,7.75,0.90625,1.0,2.0,3.0,9.75,1.0,0.5,3.0,1.75,25.25,21.075,6.25,0.0,2.84243055556,13.6875,12.25,0.0172616875,2.1875,0.75,0.0808416875,1.5,1.1875,0.0107421875,0.5,1.5,3.5,13.6875,0.5,0.25,1.0,0.6875,88.1875,67.461875,99.1875,0.0,0.0119986703832,/players/l/lowryky01.html,1
DET,E,Brandon Jennings,4,0,0.0,0.17647058823529413,0.203781512605,4,31.5166666667,1.75,9.25,0.225,0.0,2.5,0.0,2.75,3.0,0.625,0.75,2.75,3.5,7.75,0.25,0.0,2.75,1.25,6.25,4.15,-3.75,0.0,29.9747222222,1.1875,3.6875,0.031875,0.0,4.25,0.0,5.6875,5.0,0.171875,0.6875,0.6875,1.25,9.1875,0.1875,0.0,2.1875,1.1875,11.1875,9.5725,98.1875,0.0,0.0143483864134,/players/j/jennibr01.html,0
CLE,E,Matthew Dellavedova,1,1,1.0,0.5333333333333333,0.4,0,16.2666666667,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,1.0,3.0,3.0,2.0,-0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/d/dellama01.html,0
DAL,W,Chandler Parsons,4,3,0.75,0.7222222222222222,0.578431372549,4,36.3458333333,7.5,15.25,0.5015,2.25,5.75,0.37825,3.0,4.25,0.6355,1.25,4.5,5.75,2.25,1.25,0.25,2.0,2.5,20.25,14.3,2.75,0.0,27.0676909722,4.25,1.6875,0.02807025,1.6875,1.1875,0.0367566875,5.5,5.1875,0.02376825,0.1875,2.75,3.6875,1.1875,1.6875,0.1875,2.0,1.25,35.1875,46.94,127.1875,0.0,0.00156990900936,/players/p/parsoch01.html,0
GSW,W,Justin Holiday,2,2,1.0,0.875,0.358333333333,0,3.55833333333,1.0,1.5,0.75,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.5,1.35,2.0,0.0,6.46006944444,0.0,0.25,0.0625,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.1225,9.0,0.0,0.0117361111111,/players/h/holidju01.html,0
LAC,W,Jared Cunningham,3,3,1.0,0.7058823529411765,0.463547758285,0,6.1,0.333333333333,2.0,0.166666666667,0.333333333333,1.0,0.166666666667,0.333333333333,0.333333333333,0.333333333333,0.0,0.333333333333,0.333333333333,1.0,0.0,0.0,0.666666666667,0.666666666667,1.33333333333,-0.0666666666667,-5.66666666667,0.0,4.82351851852,0.222222222222,0.666666666667,0.0555555555556,0.222222222222,0.666666666667,0.0555555555556,0.222222222222,0.222222222222,0.222222222222,0.0,0.222222222222,0.222222222222,0.666666666667,0.0,0.0,0.888888888889,0.222222222222,3.55555555556,4.41555555556,13.5555555556,0.0,0.00584141749218,/players/c/cunnija01.html,0
SAS,W,Jeff Ayres,1,1,1.0,0.7647058823529411,0.25,0,9.15,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,4.4,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/p/pendeje02.html,0
SAS,W,Marco Belinelli,3,2,0.6666666666666666,0.7647058823529411,0.510784313725,0,19.3166666667,3.66666666667,8.0,0.490666666667,2.33333333333,4.33333333333,0.522333333333,0.666666666667,0.666666666667,0.333333333333,0.666666666667,1.33333333333,2.0,2.33333333333,0.0,0.0,0.666666666667,1.33333333333,10.3333333333,7.5,6.0,0.0,42.0335185185,5.55555555556,14.0,0.0372668888889,1.55555555556,2.88888888889,0.0121308888889,0.888888888889,0.888888888889,0.222222222222,0.888888888889,0.222222222222,0.666666666667,6.88888888889,0.0,0.0,0.222222222222,0.222222222222,46.8888888889,53.6466666667,12.6666666667,0.0,0.0727816224529,/players/b/belinma01.html,0
CHO,E,Al Jefferson,2,1,0.5,0.2222222222222222,0.434640522876,2,34.0583333333,6.5,17.0,0.383,0.0,0.0,0.0,1.5,2.0,0.375,1.5,8.5,10.0,1.5,0.0,1.0,0.5,1.0,14.5,9.45,2.0,0.0,0.258402777778,2.25,16.0,4e-06,0.0,0.0,0.0,2.25,4.0,0.140625,2.25,2.25,9.0,0.25,0.0,1.0,0.25,1.0,2.25,1.5625,4.0,0.0,0.0451215344526,/players/j/jeffeal01.html,0
MIA,E,James Ennis,3,0,0.0,0.5294117647058824,0.679302832244,0,15.9277777778,1.33333333333,2.66666666667,0.611,0.666666666667,1.0,0.5,0.666666666667,1.33333333333,0.166666666667,0.333333333333,1.33333333333,1.66666666667,0.0,1.0,0.0,0.0,1.66666666667,4.0,3.36666666667,-10.3333333333,0.0,49.8430246914,0.222222222222,1.55555555556,0.0803086666667,0.222222222222,0.666666666667,0.166666666667,0.888888888889,3.55555555556,0.0555555555556,0.222222222222,1.55555555556,1.55555555556,0.0,0.666666666667,0.0,0.0,1.55555555556,4.66666666667,3.44888888889,54.8888888889,0.0,0.0209438914757,/players/e/ennisja01.html,0
BOS,E,James Young,1,1,1.0,0.2857142857142857,0.235294117647,0,1.01666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/y/youngja01.html,0
ATL,E,Al Horford,5,5,1.0,0.6,0.431260504202,5,29.6866666667,5.4,10.6,0.5276,0.2,0.4,0.2,2.0,2.2,0.7,0.6,5.2,5.8,2.6,0.6,1.8,1.2,1.8,13.0,11.4,5.4,0.0,11.7418222222,7.44,24.24,0.01608824,0.16,0.24,0.16,4.4,4.16,0.16,0.64,2.96,4.96,0.24,0.64,0.96,0.56,0.56,48.4,36.972,42.24,0.0,0.00836166937363,/players/h/horfoal01.html,0
OKC,W,Kevin Durant,3,2,0.6666666666666666,0.29411764705882354,0.214379084967,3,29.4833333333,7.33333333333,16.0,0.433,1.66666666667,4.66666666667,0.375,5.33333333333,6.33333333333,0.827333333333,0.0,4.33333333333,4.33333333333,3.0,0.333333333333,0.333333333333,3.0,1.66666666667,21.6666666667,13.3,2.0,0.0,0.0,9.55555555556,12.6666666667,0.0129126666667,0.888888888889,6.22222222222,0.0104166666667,2.88888888889,2.88888888889,0.00304422222222,0.0,1.55555555556,1.55555555556,0.666666666667,0.222222222222,0.222222222222,2.0,0.222222222222,68.2222222222,38.8266666667,50.0,0.0,0.0370148233585,/players/d/duranke01.html,0
CLE,E,Anderson Varejao,4,4,1.0,0.5333333333333333,0.485620915033,4,23.8916666667,3.25,6.5,0.49275,0.0,0.0,0.0,1.5,2.0,0.5625,2.5,4.75,7.25,1.25,1.5,0.0,1.25,2.0,8.0,8.05,-0.75,0.0,22.9978472222,0.6875,1.25,0.0037076875,0.0,0.0,0.0,1.25,2.0,0.13671875,7.25,7.6875,18.6875,0.1875,1.25,0.0,1.6875,2.5,0.5,2.9225,13.6875,0.0,0.0398722713486,/players/v/varejan01.html,0
PHI,E,Robert Covington,3,2,0.6666666666666666,0.0,0.240196078431,0,29.8222222222,7.33333333333,13.3333333333,0.547666666667,3.0,5.66666666667,0.533333333333,3.33333333333,3.33333333333,1.0,1.66666666667,3.66666666667,5.33333333333,1.33333333333,0.666666666667,0.0,1.33333333333,2.0,21.0,16.3333333333,1.33333333333,0.0,1.60783950617,2.88888888889,0.222222222222,0.0133608888889,0.0,0.222222222222,0.00222222222222,0.888888888889,0.888888888889,0.0,0.888888888889,0.888888888889,0.888888888889,0.222222222222,0.222222222222,0.0,1.55555555556,0.0,10.6666666667,9.44222222222,48.2222222222,0.0,0.00235486351403,/players/c/covinro01.html,0
WAS,E,Drew Gooden,2,2,1.0,0.6875,0.260504201681,0,15.7583333333,0.5,4.5,0.0715,0.0,2.0,0.0,0.0,0.0,0.0,0.5,3.0,3.5,0.5,0.0,0.0,0.5,2.5,1.0,-1.85,-12.0,0.0,0.258402777778,0.25,6.25,0.00511225,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,2.25,0.25,0.0,0.0,0.25,2.25,1.0,0.3025,9.0,0.0,0.000635548336982,/players/g/goodedr01.html,0
CHO,E,Lance Stephenson,2,1,0.5,0.2222222222222222,0.434640522876,2,39.65,8.0,16.5,0.4835,0.0,2.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,5.0,0.5,0.0,3.0,3.5,18.0,11.75,-6.0,0.0,1.03361111111,1.0,2.25,0.00027225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.25,0.0,1.0,0.25,4.0,0.4225,9.0,0.0,0.0451215344526,/players/s/stephla01.html,0
SAS,W,Kawhi Leonard,3,2,0.6666666666666666,0.7647058823529411,0.510784313725,3,32.5333333333,4.66666666667,12.6666666667,0.377666666667,0.666666666667,2.0,0.333333333333,3.0,3.66666666667,0.85,1.66666666667,5.66666666667,7.33333333333,2.66666666667,1.0,0.333333333333,1.33333333333,1.66666666667,13.0,9.7,8.33333333333,0.0,26.8738888889,2.88888888889,6.22222222222,0.0214975555556,0.222222222222,0.0,0.0555555555556,0.666666666667,1.55555555556,0.0116666666667,2.88888888889,6.22222222222,17.5555555556,1.55555555556,0.0,0.222222222222,1.55555555556,1.55555555556,14.0,5.92666666667,176.888888889,0.0,0.0727816224529,/players/l/leonaka01.html,0
PHO,W,Anthony Tolliver,4,2,0.5,0.5555555555555556,0.65114379085,0,13.9791666667,1.25,3.25,0.3155,1.25,2.25,0.525,0.0,0.0,0.0,0.5,2.0,2.5,1.0,0.0,0.0,0.75,1.0,3.75,2.475,-0.5,0.0,54.9751909722,1.1875,5.1875,0.03669225,1.1875,2.6875,0.126875,0.0,0.0,0.0,0.75,1.5,3.25,0.0,0.0,0.0,0.6875,0.0,10.6875,4.626875,74.25,0.0,0.0195617871332,/players/t/tollian01.html,0
MIA,E,Shawne Williams,3,0,0.0,0.5294117647058824,0.679302832244,0,14.5722222222,1.66666666667,5.0,0.339666666667,0.666666666667,3.0,0.222333333333,0.0,0.0,0.0,0.333333333333,1.66666666667,2.0,0.0,0.333333333333,0.333333333333,0.666666666667,2.0,4.0,1.0,-14.0,0.0,7.12043209877,0.222222222222,2.66666666667,0.00218822222222,0.888888888889,0.666666666667,0.0988642222222,0.0,0.0,0.0,0.222222222222,0.222222222222,0.666666666667,0.0,0.222222222222,0.222222222222,0.222222222222,0.0,2.66666666667,0.486666666667,0.0,0.0,0.0209438914757,/players/w/willish03.html,0
OKC,W,Reggie Jackson,3,2,0.6666666666666666,0.29411764705882354,0.214379084967,0,30.5,4.33333333333,10.6666666667,0.388666666667,0.333333333333,3.33333333333,0.0833333333333,1.66666666667,1.66666666667,0.666666666667,0.333333333333,2.66666666667,3.0,3.33333333333,1.0,0.0,1.0,2.33333333333,10.6666666667,7.36666666667,-3.0,0.0,4.82351851852,4.22222222222,5.55555555556,0.0144115555556,0.222222222222,0.222222222222,0.0138888888889,1.55555555556,1.55555555556,0.222222222222,0.222222222222,0.888888888889,2.0,0.888888888889,0.666666666667,0.0,0.0,1.55555555556,28.2222222222,27.5088888889,28.6666666667,0.0,0.0370148233585,/players/j/jacksre01.html,0
CHI,E,Aaron Brooks,3,1,0.3333333333333333,0.6470588235294118,0.606481481481,0,12.5388888889,2.0,5.66666666667,0.413,0.666666666667,1.33333333333,0.333333333333,1.33333333333,1.33333333333,0.333333333333,0.333333333333,1.66666666667,2.0,3.33333333333,0.333333333333,0.0,1.33333333333,1.0,6.0,4.5,0.666666666667,0.0,2.98598765432,0.666666666667,3.55555555556,0.0458906666667,0.222222222222,0.888888888889,0.0555555555556,3.55555555556,3.55555555556,0.222222222222,0.222222222222,1.55555555556,0.666666666667,0.222222222222,0.222222222222,0.0,0.888888888889,0.666666666667,4.66666666667,7.44,40.2222222222,0.0,0.0777177640604,/players/b/brookaa01.html,0
IND,E,Luis Scola,4,0,0.0,0.4117647058823529,0.612418300654,0,18.5541666667,4.5,9.5,0.48375,0.0,0.25,0.0,1.25,1.75,0.5,2.0,4.25,6.25,1.75,0.5,0.25,0.75,2.25,10.25,8.125,1.25,0.0,3.81144097222,0.75,4.25,0.0056201875,0.0,0.1875,0.0,1.6875,0.6875,0.25,2.5,1.6875,5.6875,0.1875,0.25,0.1875,0.6875,1.6875,2.1875,1.281875,57.6875,0.0,0.00836729463027,/players/s/scolalu01.html,0
SAC,W,Ramon Sessions,4,2,0.5,0.5294117647058824,0.455667354661,0,20.5875,3.0,8.0,0.382,0.0,0.5,0.0,3.25,5.0,0.65825,0.75,2.5,3.25,4.25,0.5,0.0,1.5,0.5,9.25,7.2,3.25,0.0,39.9878298611,1.5,9.0,0.0044645,0.0,0.75,0.0,1.6875,0.5,0.0701791875,0.1875,2.25,2.6875,3.1875,0.25,0.0,0.25,0.25,13.6875,13.235,95.6875,0.0,0.0341722182373,/players/s/sessira01.html,0
MIA,E,Justin Hamilton,3,0,0.0,0.5294117647058824,0.679302832244,0,9.48888888889,0.666666666667,1.0,0.5,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.666666666667,0.333333333333,0.0,0.333333333333,0.333333333333,1.0,1.66666666667,1.3,-7.0,0.0,65.002654321,0.222222222222,0.666666666667,0.166666666667,0.0,0.0,0.0,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.0,0.222222222222,0.222222222222,2.0,1.55555555556,2.66,14.0,0.0,0.0209438914757,/players/h/hamilju01.html,0
ORL,E,Evan Fournier,4,2,0.5,0.3684210526315789,0.597017973856,4,30.5,4.25,11.75,0.349,1.25,4.75,0.2855,0.75,1.0,0.1875,0.75,3.0,3.75,1.75,0.75,0.0,0.75,1.0,10.5,6.125,-2.0,0.0,33.0755555556,3.1875,10.6875,0.003449,0.1875,3.1875,0.00676875,1.6875,3.0,0.10546875,0.6875,2.0,3.6875,1.1875,0.6875,0.0,0.1875,1.0,7.25,8.806875,149.0,0.0,0.0489025905501,/players/f/fournev01.html,0
CHI,E,Taj Gibson,1,0,0.0,0.6470588235294118,0.875,0,18.3,3.0,7.0,0.429,0.0,0.0,0.0,6.0,6.0,1.0,5.0,2.0,7.0,0.0,0.0,1.0,5.0,4.0,12.0,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/g/gibsota01.html,0
CLE,E,Kyrie Irving,4,4,1.0,0.5333333333333333,0.485620915033,4,38.125,7.75,14.75,0.493,1.0,3.25,0.20825,5.25,6.0,0.67725,0.75,1.75,2.5,4.75,1.5,0.5,1.5,2.25,21.75,18.05,10.5,0.0,35.9179861111,14.1875,8.6875,0.0373565,1.5,3.1875,0.0468541875,15.6875,21.5,0.1579026875,1.6875,0.6875,1.25,2.6875,0.25,0.25,0.75,1.6875,133.6875,101.4625,26.25,0.0,0.0398722713486,/players/i/irvinky01.html,0
MIA,E,Luol Deng,2,0,0.0,0.5294117647058824,0.741176470588,2,21.8583333333,3.5,7.5,0.4165,0.5,1.0,0.5,1.5,2.0,0.375,1.0,3.0,4.0,0.5,1.0,0.0,1.0,1.0,9.0,6.5,-3.5,0.0,31.2667361111,6.25,20.25,0.00697225,0.25,0.0,0.25,2.25,4.0,0.140625,1.0,0.0,1.0,0.25,0.0,0.0,1.0,0.0,16.0,16.81,0.25,0.0,0.0199307958478,/players/d/denglu01.html,0
MIL,E,Ersan Ilyasova,1,0,0.0,0.5555555555555556,0.533333333333,0,12.2,3.0,7.0,0.429,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,9.0,7.6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/i/ilyaser01.html,0
WAS,E,Rasual Butler,4,3,0.75,0.6875,0.334033613445,0,26.4333333333,5.75,11.0,0.538,2.75,5.5,0.48325,0.5,0.5,0.25,0.5,3.0,3.5,0.75,1.75,0.5,0.75,0.75,14.75,12.175,7.0,0.0,4.65125,3.6875,18.0,0.0118365,3.6875,8.25,0.0231361875,0.75,0.75,0.1875,0.25,0.5,0.25,0.6875,0.6875,0.75,0.6875,0.6875,28.6875,24.641875,153.0,0.0,0.0131479062213,/players/b/butlera01.html,0
HOU,W,Donatas Motiejunas,3,3,1.0,0.7647058823529411,0.562636165577,3,33.2111111111,6.0,10.0,0.594333333333,0.333333333333,0.333333333333,0.333333333333,2.33333333333,3.66666666667,0.444333333333,2.0,6.66666666667,8.66666666667,1.0,0.0,1.33333333333,4.0,2.33333333333,14.6666666667,9.63333333333,9.33333333333,0.0,34.6833950617,2.0,2.66666666667,0.00673088888889,0.222222222222,0.222222222222,0.222222222222,4.22222222222,4.22222222222,0.117197555556,2.0,3.55555555556,2.88888888889,0.666666666667,0.0,1.55555555556,0.0,0.888888888889,1.55555555556,4.80222222222,72.2222222222,0.0,0.0666701078882,/players/m/motiedo01.html,0
ORL,E,Kyle O'Quinn,4,2,0.5,0.3684210526315789,0.597017973856,4,17.2833333333,5.5,7.75,0.81925,0.25,0.25,0.25,2.0,2.0,0.75,2.25,2.25,4.5,1.5,1.0,1.0,1.5,3.25,13.25,12.225,2.75,0.0,57.3654166667,4.75,24.6875,0.0355206875,0.1875,0.1875,0.1875,1.5,1.5,0.1875,3.1875,5.1875,15.25,2.25,0.5,0.5,1.25,1.6875,28.1875,18.961875,85.6875,0.0,0.0489025905501,/players/o/oquinky01.html,0
DEN,W,Alonzo Gee,3,0,0.0,0.5294117647058824,0.684068627451,0,15.5888888889,3.33333333333,5.33333333333,0.565,0.0,0.0,0.0,1.33333333333,2.66666666667,0.333333333333,1.0,1.0,2.0,1.33333333333,1.0,0.0,0.666666666667,1.0,8.0,6.93333333333,-4.0,0.0,16.7674691358,6.88888888889,6.88888888889,0.051666,0.0,0.0,0.0,1.55555555556,6.22222222222,0.0555555555556,0.666666666667,0.666666666667,2.66666666667,0.222222222222,2.0,0.0,0.222222222222,0.666666666667,20.6666666667,40.8288888889,40.6666666667,0.0,0.00452722510573,/players/g/geeal01.html,0
ORL,E,Ben Gordon,4,2,0.5,0.3684210526315789,0.597017973856,0,16.0125,4.25,6.5,0.6665,0.25,1.0,0.25,1.25,1.25,0.5,0.0,0.25,0.25,1.0,0.0,0.0,0.75,1.25,10.0,6.675,-1.5,0.0,6.91227430556,0.6875,0.75,0.02772225,0.1875,0.5,0.1875,1.6875,1.6875,0.25,0.0,0.1875,0.1875,0.5,0.0,0.0,0.1875,0.6875,5.5,10.161875,16.25,0.0,0.0489025905501,/players/g/gordobe01.html,0
SAC,W,Darren Collison,4,2,0.5,0.5294117647058824,0.455667354661,4,31.0083333333,5.0,12.5,0.3375,0.75,2.75,0.125,4.75,5.75,0.86125,0.0,3.5,3.5,5.0,1.75,0.0,2.25,2.25,15.5,11.5,-2.75,0.0,62.2750694444,9.0,25.25,0.03891425,1.6875,4.6875,0.046875,1.6875,4.1875,0.0207916875,0.0,2.25,2.25,1.0,2.1875,0.0,1.1875,2.1875,48.75,13.785,140.6875,0.0,0.0341722182373,/players/c/collida01.html,0
MIN,W,Anthony Bennett,4,0,0.0,0.25,0.601102941176,0,16.2666666667,2.25,6.5,0.24875,0.0,0.25,0.0,0.75,1.0,0.375,0.25,5.0,5.25,0.75,0.75,0.5,0.25,1.5,5.25,3.95,-2.5,0.0,80.1048611111,5.1875,11.25,0.0380046875,0.0,0.1875,0.0,0.6875,1.0,0.171875,0.1875,10.5,10.1875,0.6875,0.1875,0.25,0.1875,0.25,27.6875,30.2025,58.25,0.0,0.122469047362,/players/b/bennean01.html,0
LAC,W,Chris Paul,3,3,1.0,0.7058823529411765,0.463547758285,3,33.8888888889,7.33333333333,15.3333333333,0.528666666667,2.66666666667,6.66666666667,0.459333333333,1.66666666667,2.0,0.583333333333,0.333333333333,5.66666666667,6.0,12.0,0.666666666667,0.0,2.0,2.0,19.0,19.2666666667,19.0,0.0,48.4648765432,0.222222222222,30.8888888889,0.0206942222222,1.55555555556,2.88888888889,0.0614162222222,1.55555555556,2.66666666667,0.180555555556,0.222222222222,0.222222222222,0.666666666667,8.0,0.222222222222,0.0,0.666666666667,2.66666666667,0.666666666667,22.5488888889,64.6666666667,0.0,0.00584141749218,/players/p/paulch01.html,0
NOP,W,Gal Mekel,2,1,0.5,0.4666666666666667,0.470588235294,0,11.1833333333,0.5,4.5,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.55,2.0,0.0,1.03361111111,0.25,0.25,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.3225,16.0,0.0,0.0553633217993,/players/m/mekelga01.html,0
MIN,W,Shabazz Muhammad,4,0,0.0,0.25,0.601102941176,0,20.8416666667,5.25,10.0,0.504,0.25,1.0,0.125,3.75,5.0,0.589,2.0,1.5,3.5,0.5,0.0,0.25,0.5,1.25,14.5,10.475,-7.75,0.0,12.6617361111,5.6875,14.5,0.0044785,0.1875,0.5,0.046875,5.1875,10.5,0.140363,0.5,2.75,1.25,0.25,0.0,0.1875,0.75,0.1875,42.75,19.831875,38.1875,0.0,0.122469047362,/players/m/muhamsh01.html,0
BRK,E,Cory Jefferson,2,0,0.0,0.4,0.566666666667,0,11.1833333333,2.0,5.5,0.3665,0.0,1.5,0.0,1.0,1.5,0.3335,0.5,3.0,3.5,0.0,0.0,0.0,0.0,0.5,5.0,2.8,-2.0,0.0,4.13444444444,0.0,0.25,0.00112225,0.0,0.25,0.0,1.0,2.25,0.11122225,0.25,4.0,6.25,0.0,0.0,0.0,0.0,0.25,1.0,1.44,4.0,0.0,0.00111111111111,/players/j/jeffeco01.html,0
MIA,E,Udonis Haslem,2,0,0.0,0.5294117647058824,0.741176470588,0,15.25,0.5,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.5,5.0,0.5,0.0,0.5,0.5,2.0,1.0,1.3,-2.0,0.0,9.3025,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.25,9.0,0.25,0.0,0.25,0.25,4.0,1.0,0.81,64.0,0.0,0.0199307958478,/players/h/hasleud01.html,0
WAS,E,Paul Pierce,4,3,0.75,0.6875,0.334033613445,4,28.2125,6.25,11.75,0.5375,1.75,4.75,0.325,3.0,4.0,0.6875,1.5,3.75,5.25,1.5,1.0,0.5,1.0,3.25,17.25,13.4,7.5,0.0,49.8071354167,3.1875,4.1875,0.02171875,3.1875,1.1875,0.116875,3.5,2.0,0.04296875,1.25,4.1875,2.1875,1.25,1.0,0.25,0.5,1.6875,41.6875,56.885,116.75,0.0,0.0131479062213,/players/p/piercpa01.html,0
DET,E,Jonas Jerebko,4,0,0.0,0.17647058823529413,0.203781512605,0,8.89583333333,1.75,4.75,0.20475,0.5,2.25,0.14575,0.5,0.5,0.25,1.0,1.25,2.25,0.25,0.25,0.25,0.0,1.0,4.5,3.15,-2.75,0.0,37.9206076389,3.1875,14.1875,0.0425176875,0.25,1.6875,0.0221041875,0.75,0.75,0.1875,1.0,0.6875,3.1875,0.1875,0.1875,0.1875,0.0,0.5,20.25,15.5725,27.6875,0.0,0.0143483864134,/players/j/jerebjo01.html,0
PHI,E,Hollis Thompson,3,2,0.6666666666666666,0.0,0.240196078431,3,27.7888888889,2.33333333333,7.33333333333,0.288666666667,1.33333333333,5.33333333333,0.222333333333,1.0,2.0,0.5,0.666666666667,2.66666666667,3.33333333333,1.0,1.66666666667,0.0,1.0,2.66666666667,7.0,3.96666666667,0.333333333333,0.0,4.36413580247,3.55555555556,1.55555555556,0.0358295555556,1.55555555556,0.888888888889,0.0431975555556,0.666666666667,0.0,0.166666666667,0.888888888889,0.222222222222,1.55555555556,0.0,1.55555555556,0.0,0.666666666667,0.222222222222,18.6666666667,12.0955555556,74.8888888889,0.0,0.00235486351403,/players/t/thompho01.html,0
DEN,W,Darrell Arthur,4,0,0.0,0.5294117647058824,0.704227941176,0,20.5875,3.0,9.25,0.3315,0.0,2.5,0.0,0.5,0.5,0.25,3.0,2.25,5.25,2.75,1.0,0.75,2.25,3.0,6.5,4.0,0.75,0.0,25.00046875,3.5,27.1875,0.01239225,0.0,1.25,0.0,0.75,0.75,0.1875,8.5,2.6875,20.6875,3.6875,0.5,0.1875,1.1875,4.5,12.75,14.715,26.6875,0.0,0.00461461261894,/players/a/arthuda01.html,0
ATL,E,Mike Muscala,2,2,1.0,0.6,0.405882352941,0,4.575,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.0,0.0,0.5,0.5,1.5,1.0,0.4,-4.0,0.0,6.46006944444,0.25,1.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,2.25,0.0,0.0,0.25,0.25,0.25,1.0,0.01,0.0,0.0,3.46020761246e-05,/players/m/muscami01.html,0
WAS,E,Andre Miller,4,3,0.75,0.6875,0.334033613445,0,11.4375,1.75,2.5,0.79175,0.0,0.25,0.0,0.75,1.0,0.1875,0.0,0.75,0.75,3.0,0.0,0.0,1.25,0.75,4.25,3.875,-0.5,0.0,11.5635243056,0.1875,1.25,0.0468541875,0.0,0.1875,0.0,1.6875,3.0,0.10546875,0.0,1.6875,1.6875,6.5,0.0,0.0,1.1875,0.6875,3.1875,5.496875,142.25,0.0,0.0131479062213,/players/m/millean02.html,0
IND,E,David West,4,0,0.0,0.4117647058823529,0.612418300654,4,28.2125,5.25,12.5,0.4245,0.25,0.75,0.25,1.0,1.0,0.25,1.0,5.5,6.5,2.5,0.5,0.5,2.0,2.5,11.75,7.05,-12.25,0.0,12.0803298611,0.6875,6.25,0.00107325,0.1875,0.6875,0.1875,3.0,3.0,0.1875,1.0,2.75,2.75,0.75,0.75,0.25,0.5,1.25,9.1875,7.1525,129.6875,0.0,0.00836729463027,/players/w/westda01.html,0
