team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,var_minutes_played,var_field_goals,var_field_goal_attempts,var_field_goal_pct,var_three_point_field_goals,var_three_point_field_goal_attempts,var_three_point_field_goal_pct,var_free_throws,var_free_throw_attempts,var_free_throw_pct,var_offensive_rebounds,var_defensive_rebounds,var_total_rebounds,var_assists,var_steals,var_blocks,var_turnovers,var_personal_fouls,var_points,var_game_score,var_plus_minus,var_daily_fantasy_sports_points,var_opp_win_pct,uri,is_pow
POR,W,Luke Babbitt,3,1,0.3333333333333333,0.5,0.556397306397,0,4.06666666667,0.333333333333,0.666666666667,0.333333333333,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0.0,0.333333333333,0.666666666667,0.533333333333,-2.33333333333,0.0,2.7562962963,0.222222222222,0.222222222222,0.222222222222,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.222222222222,0.222222222222,0.0,0.0,0.0,0.222222222222,0.888888888889,0.682222222222,5.55555555556,0.0,0.0248798308563,/players/b/babbilu01.html,0
MIA,E,Joel Anthony,2,2,1.0,0.7272727272727273,0.475,0,3.55833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.35,-4.5,0.0,2.325625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.1225,2.25,0.0,0.075625,/players/a/anthojo01.html,0
PHO,W,Marcin Gortat,3,2,0.6666666666666666,0.36363636363636365,0.491666666667,3,26.4333333333,6.66666666667,10.6666666667,0.569333333333,0.0,0.0,0.0,2.0,2.66666666667,0.489,1.33333333333,5.0,6.33333333333,1.0,0.666666666667,0.333333333333,1.33333333333,1.66666666667,15.3333333333,12.3,-7.0,0.0,4.82351851852,13.5555555556,8.22222222222,0.0438888888889,0.0,0.0,0.0,2.66666666667,4.22222222222,0.122508666667,0.222222222222,0.666666666667,0.888888888889,0.666666666667,0.222222222222,0.222222222222,0.888888888889,0.888888888889,46.2222222222,36.0466666667,254.0,0.0,0.00847222222222,/players/g/gortama01.html,0
MEM,W,Darrell Arthur,1,1,1.0,0.8888888888888888,0.5,0,7.11666666667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/a/arthuda01.html,0
DEN,W,Andre Miller,4,4,1.0,0.4,0.579861111111,0,24.6541666667,2.0,4.75,0.361,0.0,0.75,0.0,2.75,3.0,0.9375,0.25,0.75,1.0,6.0,1.0,0.0,2.75,2.0,6.75,6.175,6.0,0.0,15.1811631944,2.0,9.1875,0.0579075,0.0,0.6875,0.0,0.6875,1.0,0.01171875,0.1875,0.1875,0.5,2.5,1.5,0.0,0.1875,2.0,6.6875,1.821875,26.5,0.0,0.0361086998457,/players/m/millean02.html,0
BRK,E,Kris Humphries,4,2,0.5,0.75,0.569444444444,4,25.4166666667,3.5,6.75,0.45275,0.0,0.0,0.0,1.25,1.75,0.4375,2.5,4.75,7.25,0.75,0.5,0.5,0.75,2.5,8.25,7.525,0.0,0.0,4.13444444444,7.25,9.6875,0.1298106875,0.0,0.0,0.0,1.6875,2.1875,0.19921875,1.25,5.1875,8.6875,0.1875,0.75,0.25,0.1875,2.75,19.1875,44.146875,36.5,0.0,0.0144675925926,/players/h/humphkr01.html,0
MIL,E,Samuel Dalembert,2,0,0.0,0.75,0.613636363636,2,19.3166666667,4.0,7.0,0.571,0.5,0.5,0.5,0.5,0.5,0.5,2.0,2.5,4.5,1.5,0.0,0.5,0.5,1.0,9.0,8.35,5.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,1.0,1.0,4.2025,30.25,0.0,0.0129132231405,/players/d/dalemsa01.html,0
POR,W,Damian Lillard,3,1,0.3333333333333333,0.5,0.556397306397,3,34.9055555556,7.33333333333,14.0,0.506,3.0,5.66666666667,0.533333333333,4.0,5.0,0.796333333333,0.333333333333,3.0,3.33333333333,6.0,1.0,1.0,3.33333333333,1.66666666667,21.6666666667,17.4333333333,-6.0,0.0,6.43135802469,8.22222222222,4.66666666667,0.0169446666667,0.666666666667,2.88888888889,0.00222222222222,8.0,8.66666666667,0.0459602222222,0.222222222222,4.66666666667,6.22222222222,4.66666666667,0.666666666667,0.666666666667,6.22222222222,2.88888888889,40.2222222222,49.0955555556,130.666666667,0.0,0.0248798308563,/players/l/lillada01.html,0
DEN,W,Ty Lawson,4,4,1.0,0.4,0.579861111111,4,33.55,6.0,12.25,0.51025,1.0,3.0,0.2875,2.5,3.5,0.5875,1.25,1.25,2.5,7.0,2.0,0.0,3.75,1.0,15.5,12.925,9.0,0.0,10.8529166667,2.5,2.1875,0.0359271875,0.5,2.5,0.03546875,5.25,10.25,0.13546875,2.6875,0.1875,2.25,4.5,0.5,0.0,1.1875,1.5,14.25,26.601875,83.0,0.0,0.0361086998457,/players/l/lawsoty01.html,0
BOS,E,Leandro Barbosa,3,2,0.6666666666666666,0.5454545454545454,0.620202020202,0,11.1833333333,2.66666666667,4.66666666667,0.472333333333,0.666666666667,1.0,0.222333333333,0.333333333333,0.333333333333,0.333333333333,0.0,1.33333333333,1.33333333333,1.33333333333,0.333333333333,0.0,1.0,1.66666666667,6.33333333333,4.13333333333,-0.333333333333,0.0,0.689074074074,6.22222222222,5.55555555556,0.112697555556,0.888888888889,2.0,0.0988642222222,0.222222222222,0.222222222222,0.222222222222,0.0,0.222222222222,0.222222222222,0.888888888889,0.222222222222,0.0,0.666666666667,2.88888888889,40.2222222222,13.2155555556,174.222222222,0.0,0.0420283644526,/players/b/barbole01.html,0
TOR,E,John Lucas III,1,0,0.0,0.3,0.6,0,2.03333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/l/lucasjo02.html,0
PHI,E,Damien Wilkins,2,0,0.0,0.6,0.463636363636,0,2.54166666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-4.0,0.0,0.258402777778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.0,0.0,0.0695041322314,/players/w/wilkida02.html,0
BRK,E,Mirza Teletovic,1,0,0.0,0.75,0.5,0,6.1,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/t/teletmi01.html,0
ATL,E,Anthony Tolliver,1,1,1.0,0.5,0.333333333333,0,3.05,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/t/tollian01.html,0
UTA,W,Gordon Hayward,3,2,0.6666666666666666,0.45454545454545453,0.266666666667,0,22.3666666667,4.33333333333,12.0,0.326666666667,0.666666666667,3.66666666667,0.15,6.0,6.66666666667,0.877666666667,0.0,2.0,2.0,1.33333333333,0.666666666667,0.666666666667,3.0,2.0,15.3333333333,7.26666666667,9.0,0.0,25.4957407407,6.22222222222,10.6666666667,0.0204082222222,0.222222222222,1.55555555556,0.0116666666667,4.66666666667,2.88888888889,0.00766422222222,0.0,0.666666666667,0.666666666667,0.222222222222,0.222222222222,0.222222222222,0.666666666667,0.666666666667,37.5555555556,27.3422222222,186.0,0.0,0.00888888888889,/players/h/haywago01.html,0
ORL,E,DeQuan Jones,2,1,0.5,0.3333333333333333,0.340909090909,0,7.625,1.5,5.5,0.2915,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,3.0,-0.45,3.5,0.0,20.930625,0.25,6.25,0.00172225,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0625,90.25,0.0,0.0253099173554,/players/j/jonesde01.html,0
ATL,E,Al Horford,4,4,1.0,0.5,0.402777777778,4,35.8375,7.75,14.0,0.54425,0.0,0.0,0.0,1.0,4.25,0.175,2.75,7.0,9.75,4.5,0.5,1.0,2.0,1.5,16.5,14.275,7.25,0.0,46.7063020833,9.6875,9.0,0.0185466875,0.0,0.0,0.0,1.5,13.6875,0.061875,2.1875,1.5,3.6875,10.25,0.25,1.5,0.5,2.25,34.25,57.161875,13.6875,0.0,0.0792824074074,/players/h/horfoal01.html,1
CLE,E,Tyler Zeller,3,1,0.3333333333333333,0.2,0.553535353535,0,24.4,2.33333333333,7.33333333333,0.306666666667,0.0,0.0,0.0,2.0,3.33333333333,0.375,2.66666666667,3.0,5.66666666667,0.666666666667,0.333333333333,0.0,1.0,3.66666666667,6.66666666667,3.03333333333,0.666666666667,0.0,18.605,1.55555555556,1.55555555556,0.0154468888889,0.0,0.0,0.0,4.66666666667,11.5555555556,0.0729166666667,0.222222222222,6.0,8.22222222222,0.222222222222,0.222222222222,0.0,0.0,0.888888888889,21.5555555556,18.5355555556,16.2222222222,0.0,0.0269441893684,/players/z/zellety01.html,0
SAS,W,Tony Parker,4,3,0.75,0.8,0.496717171717,4,38.3791666667,11.5,19.5,0.583,0.75,2.0,0.4375,1.75,2.75,0.45825,0.0,3.0,3.0,6.75,1.25,0.0,3.0,2.25,25.5,19.025,9.0,0.0,27.0676909722,15.25,36.75,0.0100925,0.1875,1.5,0.13671875,1.6875,2.6875,0.0989791875,0.0,3.5,3.5,3.6875,0.6875,0.0,1.5,0.6875,77.25,36.121875,78.0,0.0,0.0344446357515,/players/p/parketo01.html,0
TOR,E,Terrence Ross,3,0,0.0,0.3,0.493939393939,0,16.9444444444,2.0,6.0,0.268666666667,0.666666666667,2.66666666667,0.25,0.0,0.0,0.0,0.666666666667,2.0,2.66666666667,0.666666666667,0.666666666667,0.333333333333,0.333333333333,2.33333333333,4.66666666667,2.43333333333,2.0,0.0,6.43135802469,4.66666666667,4.66666666667,0.0516968888889,0.222222222222,0.888888888889,0.0416666666667,0.0,0.0,0.0,0.222222222222,0.0,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.222222222222,1.55555555556,21.5555555556,26.0688888889,40.6666666667,0.0,0.063709825528,/players/r/rosste01.html,0
DEN,W,Jordan Hamilton,4,4,1.0,0.4,0.579861111111,0,11.4375,2.0,4.5,0.552,1.5,2.75,0.70825,0.75,1.0,0.1875,0.75,2.0,2.75,0.25,0.25,0.25,1.0,1.25,6.25,4.025,-1.0,0.0,25.5172743056,1.0,7.25,0.0706745,0.75,4.1875,0.0886041875,1.6875,3.0,0.10546875,0.6875,3.5,4.6875,0.1875,0.1875,0.1875,0.5,0.1875,13.6875,7.491875,7.5,0.0,0.0361086998457,/players/h/hamiljo02.html,0
DET,E,Corey Maggette,3,1,0.3333333333333333,0.18181818181818182,0.502777777778,0,11.8611111111,1.33333333333,4.0,0.266666666667,0.333333333333,1.0,0.333333333333,1.66666666667,2.0,0.6,0.333333333333,1.0,1.33333333333,0.333333333333,0.333333333333,0.0,0.666666666667,2.33333333333,4.66666666667,1.76666666667,-4.66666666667,0.0,15.3893209877,0.888888888889,2.0,0.0355555555556,0.222222222222,0.0,0.222222222222,2.88888888889,4.66666666667,0.186666666667,0.222222222222,0.666666666667,0.222222222222,0.222222222222,0.222222222222,0.0,0.222222222222,1.55555555556,13.5555555556,7.57555555556,9.55555555556,0.0,0.0694598765432,/players/m/maggeco01.html,0
BOS,E,Jason Terry,3,2,0.6666666666666666,0.5454545454545454,0.620202020202,3,29.4833333333,4.33333333333,7.66666666667,0.546333333333,2.0,4.0,0.472333333333,0.333333333333,0.333333333333,0.333333333333,0.0,1.66666666667,1.66666666667,1.0,2.0,0.0,2.0,0.666666666667,11.0,8.3,6.66666666667,0.0,2.7562962963,2.88888888889,1.55555555556,0.0290282222222,2.0,2.66666666667,0.0293642222222,0.222222222222,0.222222222222,0.222222222222,0.0,0.222222222222,0.222222222222,2.0,0.666666666667,0.0,2.0,0.222222222222,20.6666666667,17.8466666667,46.2222222222,0.0,0.0420283644526,/players/t/terryja01.html,0
CHA,E,Kemba Walker,4,3,0.75,0.5,0.3875,4,41.9375,6.0,15.25,0.4035,1.0,4.0,0.229,3.5,4.5,0.771,0.5,3.75,4.25,7.0,2.0,0.75,3.25,1.5,16.5,12.875,-2.0,0.0,16.2147743056,3.5,2.1875,0.01979275,0.5,1.5,0.0186285,2.75,4.25,0.0186285,0.75,0.6875,2.6875,3.5,0.5,1.6875,0.6875,0.25,8.25,7.776875,18.5,0.0,0.07546875,/players/w/walkeke02.html,0
ORL,E,J.J. Redick,4,2,0.5,0.3333333333333333,0.356818181818,1,27.45,4.25,10.5,0.3775,1.5,4.75,0.26075,3.0,3.0,0.75,0.0,1.25,1.25,4.0,0.0,0.0,2.0,2.5,13.0,7.525,-1.5,0.0,37.7268055556,6.1875,6.75,0.03016225,1.25,5.1875,0.0396216875,9.0,9.0,0.1875,0.0,0.1875,0.1875,6.5,0.0,0.0,1.0,1.25,53.5,66.631875,178.25,0.0,0.0278254132231,/players/r/redicjj01.html,0
LAL,W,Devin Ebanks,1,1,1.0,0.5,0.545454545455,0,5.08333333333,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.4,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/e/ebankde01.html,0
IND,E,D.J. Augustin,3,2,0.6666666666666666,0.36363636363636365,0.391666666667,0,15.9277777778,1.66666666667,4.66666666667,0.376333333333,0.333333333333,2.0,0.111,1.33333333333,2.0,0.722333333333,0.333333333333,0.666666666667,1.0,4.0,0.666666666667,0.0,1.33333333333,2.33333333333,5.0,3.76666666667,-0.666666666667,0.0,2.98598765432,0.888888888889,4.22222222222,0.0163868888889,0.222222222222,0.666666666667,0.024642,0.222222222222,0.666666666667,0.0431975555556,0.222222222222,0.222222222222,0.0,8.66666666667,0.222222222222,0.0,0.222222222222,1.55555555556,4.66666666667,5.82888888889,120.222222222,0.0,0.106805555556,/players/a/augusdj01.html,0
ORL,E,Andrew Nicholson,4,2,0.5,0.3333333333333333,0.356818181818,0,15.25,3.5,5.25,0.71125,0.0,0.0,0.0,0.75,1.0,0.375,0.25,2.5,2.75,0.75,0.0,0.5,1.75,2.5,7.75,4.425,-6.0,0.0,9.81930555556,5.25,8.1875,0.0466666875,0.0,0.0,0.0,0.6875,1.0,0.171875,0.1875,1.25,1.6875,0.6875,0.0,0.25,0.6875,2.25,20.1875,6.936875,27.5,0.0,0.0278254132231,/players/n/nichoan01.html,0
BRK,E,C.J. Watson,4,2,0.5,0.75,0.569444444444,0,15.25,1.25,5.5,0.1905,0.75,2.5,0.29175,0.5,0.5,0.25,0.75,0.75,1.5,2.75,0.5,0.0,0.5,0.5,3.75,2.875,0.5,0.0,13.95375,1.6875,1.25,0.03744225,0.6875,1.25,0.0886041875,0.75,0.75,0.1875,0.1875,0.6875,0.75,0.1875,0.25,0.0,0.25,0.25,9.1875,5.601875,25.25,0.0,0.0144675925926,/players/w/watsocj01.html,0
PHO,W,Markieff Morris,3,2,0.6666666666666666,0.36363636363636365,0.491666666667,3,28.4666666667,7.33333333333,11.3333333333,0.628666666667,1.0,1.66666666667,0.5,1.0,1.33333333333,0.25,2.33333333333,4.33333333333,6.66666666667,2.0,0.333333333333,0.333333333333,0.333333333333,2.66666666667,16.6666666667,15.0333333333,2.0,0.0,19.2940740741,5.55555555556,2.88888888889,0.0176115555556,0.666666666667,0.222222222222,0.166666666667,2.0,3.55555555556,0.125,0.222222222222,8.22222222222,8.22222222222,0.666666666667,0.222222222222,0.222222222222,0.222222222222,1.55555555556,40.2222222222,32.3088888889,74.6666666667,0.0,0.00847222222222,/players/m/morrima02.html,0
MIL,E,Larry Sanders,3,0,0.0,0.75,0.575757575758,0,18.9777777778,2.33333333333,4.66666666667,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,3.0,3.66666666667,1.33333333333,1.0,2.0,0.666666666667,4.66666666667,4.66666666667,4.5,-6.0,0.0,93.9437654321,2.88888888889,13.5555555556,0.064608,0.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,8.66666666667,10.8888888889,0.888888888889,0.666666666667,2.0,0.222222222222,1.55555555556,11.5555555556,21.84,34.6666666667,0.0,0.0114784205693,/players/s/sandela01.html,0
SAS,W,Matt Bonner,3,2,0.6666666666666666,0.8,0.480471380471,0,7.79444444444,1.66666666667,2.66666666667,0.389,0.666666666667,1.33333333333,0.222333333333,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0.0,1.33333333333,4.0,2.6,5.0,0.0,4.36413580247,2.88888888889,6.22222222222,0.0803086666667,0.888888888889,1.55555555556,0.0988642222222,0.0,0.0,0.0,0.0,0.222222222222,0.222222222222,0.222222222222,0.0,0.0,0.0,0.888888888889,18.6666666667,11.42,2.0,0.0,0.0448704780691,/players/b/bonnema01.html,0
OKC,W,Russell Westbrook,3,2,0.6666666666666666,0.7272727272727273,0.641077441077,3,41.0055555556,9.66666666667,21.3333333333,0.451333333333,2.33333333333,5.66666666667,0.428666666667,4.66666666667,5.33333333333,0.889,0.666666666667,4.33333333333,5.0,8.66666666667,1.33333333333,0.666666666667,3.66666666667,3.0,26.3333333333,19.7666666667,7.66666666667,0.0,2.98598765432,1.55555555556,1.55555555556,0.00131822222222,0.222222222222,0.888888888889,0.0168435555556,0.888888888889,0.888888888889,0.024642,0.222222222222,4.22222222222,2.66666666667,0.222222222222,0.888888888889,0.222222222222,0.888888888889,0.666666666667,8.22222222222,18.9488888889,0.222222222222,0.0,0.00983935879559,/players/w/westbru01.html,0
PHO,W,Jared Dudley,3,2,0.6666666666666666,0.36363636363636365,0.491666666667,0,24.7388888889,2.66666666667,6.66666666667,0.411,1.33333333333,3.33333333333,0.254,0.0,0.0,0.0,0.666666666667,1.66666666667,2.33333333333,2.66666666667,1.66666666667,0.0,0.333333333333,0.666666666667,6.66666666667,6.96666666667,12.3333333333,0.0,14.0111728395,0.222222222222,2.88888888889,0.00470866666667,1.55555555556,8.22222222222,0.033794,0.0,0.0,0.0,0.222222222222,0.222222222222,0.222222222222,1.55555555556,1.55555555556,0.0,0.222222222222,0.888888888889,4.22222222222,3.79555555556,32.8888888889,0.0,0.00847222222222,/players/d/dudleja01.html,0
GSW,W,Charles Jenkins,4,3,0.75,0.5,0.562752525253,0,5.3375,1.25,1.75,0.325,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.5,0.25,0.0,0.25,0.75,2.75,2.15,-1.0,0.0,14.6643576389,2.6875,4.1875,0.116875,0.0,0.0,0.0,0.1875,0.1875,0.1875,0.0,0.1875,0.1875,0.75,0.1875,0.0,0.1875,0.1875,10.6875,6.8225,3.5,0.0,0.0154752544383,/players/j/jenkich01.html,0
HOU,W,James Harden,3,2,0.6666666666666666,0.4,0.609848484848,3,33.2111111111,5.33333333333,11.6666666667,0.401666666667,2.33333333333,4.66666666667,0.509666666667,9.33333333333,10.6666666667,0.897333333333,0.333333333333,3.0,3.33333333333,5.0,2.0,0.666666666667,3.66666666667,2.66666666667,22.3333333333,18.1333333333,6.66666666667,0.0,128.397469136,9.55555555556,16.2222222222,0.0293368888889,0.888888888889,4.22222222222,0.00492022222222,28.2222222222,30.8888888889,0.0210808888889,0.222222222222,0.666666666667,0.888888888889,8.0,4.66666666667,0.222222222222,2.88888888889,0.222222222222,137.555555556,131.055555556,266.888888889,0.0,0.0354970156107,/players/h/hardeja01.html,0
POR,W,LaMarcus Aldridge,2,1,0.5,0.5,0.459595959596,2,32.025,5.5,14.0,0.3975,0.0,0.0,0.0,1.5,2.5,0.6665,1.5,5.0,6.5,0.5,0.0,0.0,3.5,4.0,12.5,2.3,-15.0,0.0,20.930625,0.25,1.0,0.00416025,0.0,0.0,0.0,0.25,0.25,0.11122225,0.25,0.0,0.25,0.25,0.0,0.0,2.25,4.0,0.25,1.0,169.0,0.0,0.00920824405673,/players/a/aldrila01.html,0
DET,E,Charlie Villanueva,2,0,0.0,0.18181818181818182,0.604166666667,0,14.2333333333,3.5,10.0,0.2335,1.5,5.0,0.2145,0.0,1.0,0.0,0.5,2.5,3.0,0.5,0.0,0.0,0.0,0.5,8.5,3.75,-4.5,0.0,25.8402777778,12.25,25.0,0.05452225,2.25,4.0,0.04601025,0.0,1.0,0.0,0.25,0.25,1.0,0.25,0.0,0.0,0.0,0.25,72.25,49.7025,42.25,0.0,0.0733506944444,/players/v/villach01.html,0
NOH,W,Austin Rivers,4,0,0.0,0.375,0.500568181818,2,29.4833333333,2.5,7.75,0.25825,0.75,1.25,0.29175,1.25,2.75,0.259,0.5,2.75,3.25,4.0,0.5,0.5,1.25,1.5,7.0,4.95,-9.5,0.0,69.76875,3.25,11.1875,0.0335291875,0.6875,1.6875,0.0886041875,1.6875,8.6875,0.093993,0.75,5.6875,3.6875,2.0,0.75,0.25,1.1875,0.25,17.5,10.2325,52.25,0.0,0.0469534478306,/players/r/riverau01.html,0
DAL,W,Rodrigue Beaubois,2,0,0.0,0.5454545454545454,0.5,0,11.6916666667,1.5,4.5,0.1875,1.0,2.0,0.25,0.0,0.0,0.0,0.0,0.5,0.5,3.0,0.5,0.0,0.5,1.0,4.0,3.3,2.0,0.0,31.2667361111,2.25,12.25,0.03515625,1.0,4.0,0.0625,0.0,0.0,0.0,0.0,0.25,0.25,9.0,0.25,0.0,0.25,1.0,16.0,16.0,1.0,0.0,0.0,/players/b/beaubro01.html,0
ORL,E,Glen Davis,4,2,0.5,0.3333333333333333,0.356818181818,4,31.5166666667,4.25,12.0,0.359,0.0,0.25,0.0,4.75,6.0,0.71,1.75,7.25,9.0,1.75,1.25,0.0,1.25,2.75,13.25,9.575,2.5,0.0,41.3444444444,0.6875,3.5,0.0049465,0.0,0.1875,0.0,9.1875,7.5,0.0503595,0.6875,5.1875,8.5,0.6875,1.6875,0.0,0.1875,0.1875,5.1875,6.861875,158.25,0.0,0.0278254132231,/players/d/davisgl01.html,0
LAL,W,Dwight Howard,4,2,0.5,0.5,0.596085858586,4,38.125,4.25,8.25,0.492,0.0,0.0,0.0,4.5,9.5,0.5435,2.25,6.5,8.75,2.75,2.25,2.75,3.0,4.5,13.0,11.75,3.25,0.0,14.7289583333,6.1875,8.6875,0.0247735,0.0,0.0,0.0,2.75,33.25,0.01887275,1.6875,13.25,16.1875,0.1875,2.6875,1.6875,1.5,0.25,44.0,42.9525,246.1875,0.0,0.0672176786807,/players/h/howardw01.html,0
MIN,W,Derrick Williams,1,0,0.0,0.5555555555555556,0.5,0,10.1666666667,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,10.0,7.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/w/willide02.html,0
ORL,E,Nikola Vucevic,4,2,0.5,0.3333333333333333,0.356818181818,4,24.1458333333,3.25,6.25,0.55125,0.0,0.0,0.0,0.25,0.5,0.125,2.0,5.5,7.5,1.25,0.75,1.25,2.0,2.5,6.75,6.125,-1.5,0.0,34.30296875,1.1875,8.1875,0.0135046875,0.0,0.0,0.0,0.1875,0.75,0.046875,2.5,7.25,13.25,0.6875,0.1875,0.1875,1.0,1.25,3.6875,6.501875,159.25,0.0,0.0278254132231,/players/v/vucevni01.html,0
CLE,E,Tristan Thompson,3,1,0.3333333333333333,0.2,0.553535353535,3,25.0777777778,3.33333333333,6.66666666667,0.5,0.0,0.0,0.0,1.0,1.66666666667,0.389,2.33333333333,4.66666666667,7.0,1.33333333333,0.0,0.333333333333,1.0,1.66666666667,7.66666666667,6.6,1.66666666667,0.0,6.43135802469,4.22222222222,0.222222222222,0.084966,0.0,0.0,0.0,0.666666666667,1.55555555556,0.0803086666667,0.222222222222,5.55555555556,8.0,0.222222222222,0.0,0.222222222222,0.666666666667,0.888888888889,14.8888888889,14.0466666667,8.22222222222,0.0,0.0269441893684,/players/t/thomptr01.html,0
POR,W,Joel Freeland,2,0,0.0,0.5,0.556818181818,0,14.2333333333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.5,0.0,1.0,3.0,0.0,-3.2,-2.5,0.0,4.13444444444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.25,0.0,1.0,1.0,0.0,0.09,12.25,0.0,0.037319214876,/players/f/freeljo01.html,0
ATL,E,John Jenkins,2,2,1.0,0.5,0.555555555556,0,3.55833333333,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-9.0,0.0,2.325625,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3025,1.0,0.0,0.0493827160494,/players/j/jenkijo01.html,0
NOH,W,Al-Farouq Aminu,4,0,0.0,0.375,0.500568181818,4,31.7708333333,3.25,6.0,0.4435,0.0,0.25,0.0,1.5,1.75,0.41675,1.0,5.0,6.0,2.0,1.0,0.25,2.75,1.75,8.0,6.325,-5.25,0.0,155.23546875,7.6875,4.5,0.11376725,0.0,0.1875,0.0,2.75,3.1875,0.1875416875,1.5,3.5,8.0,3.5,0.5,0.1875,0.6875,0.1875,50.0,78.411875,158.1875,0.0,0.0469534478306,/players/a/aminual01.html,0
